38.897354,-77.041705,Transportation Operations Administration
38.980954,-77.024163,SWMA- Solid Waste Management Admistration
38.911692,-76.986468,PEMA- Parking Enforcement Management Administration
38.850838,-76.979879,SWMA- Solid Waste Management Admistration
38.934973,-76.985807,SWMA- Solid Waste Management Admistration
38.899237,-77.007050,Transportation Operations Administration
38.915731,-77.043423,Transportation Operations Administration
38.902567,-77.059106,Transportation Operations Administration
38.953107,-77.087797,Urban Forrestry
38.917492,-77.024703,DOH- Department Of Health
38.884672,-76.921923,PEMA- Parking Enforcement Management Administration
38.907417,-77.011528,Toa-Trans Sys Mnt-Signs
38.862977,-76.986439,SWMA- Solid Waste Management Admistration
38.902996,-76.984735,Adjudication Services
38.931047,-76.961855,SWMA- Solid Waste Management Admistration
38.899183,-76.924140,SWMA- Solid Waste Management Admistration
38.863752,-76.992918,SWMA- Solid Waste Management Admistration
38.927137,-76.961771,PEMA- Parking Enforcement Management Administration
38.931047,-76.961855,SWMA- Solid Waste Management Admistration
38.908384,-77.081865,Driver Vehicle Services
38.927151,-77.034041,PEMA- Parking Enforcement Management Administration
38.948013,-77.007790,Driver Vehicle Services
38.911276,-77.017428,SWMA- Solid Waste Management Admistration
38.905654,-77.039814,Transportation Operations Administration
38.914831,-77.033245,Transportation Operations Administration
38.958039,-77.086205,Transportation Operations Administration
38.942971,-77.077317,Toa- Trans Sys Mnt
38.895310,-76.919361,SWMA- Solid Waste Management Admistration
38.888185,-77.012511,Toa- Trans Sys Mnt
38.869181,-76.979902,PEMA- Parking Enforcement Management Administration
38.916056,-77.047954,Driver Vehicle Services
38.902247,-77.001516,Urban Forrestry
38.833337,-76.991816,SWMA- Solid Waste Management Admistration
38.950753,-76.984850,SWMA- Solid Waste Management Admistration
38.934642,-76.981046,SWMA- Solid Waste Management Admistration
38.893634,-76.920721,SWMA- Solid Waste Management Admistration
38.966879,-77.009046,PEMA- Parking Enforcement Management Administration
38.853728,-76.995045,Adjudication Services
38.922374,-77.036914,PEMA- Parking Enforcement Management Administration
38.964770,-77.022738,SWMA- Solid Waste Management Administration
38.900449,-76.990780,PEMA- Parking Enforcement Management Administration
38.860477,-77.001702,Toa-Trans Sys Mnt-Signs
38.887567,-77.020912,Transportation Operations Administration
38.945453,-76.979453,Toa-Trans Sys Mnt-Signs
38.945453,-76.979453,SWMA- Solid Waste Management Admistration
38.899574,-77.050131,Toa- Trans Sys Mnt
38.947395,-77.033958,PEMA- Parking Enforcement Management Administration
38.949919,-77.033837,SWMA- Solid Waste Management Admistration
38.895398,-77.040595,Transportation Operations Administration
38.961797,-77.064102,SIOD
38.864882,-76.946719,Urban Forrestry
38.906738,-77.069000,SWMA- Solid Waste Management Admistration
38.891488,-76.925354,Toa-Street & Bridge Maintenance
38.888837,-76.926085,SWMA- Solid Waste Management Admistration
38.910081,-77.022663,SWMA- Solid Waste Management Admistration
38.926878,-77.021654,PEMA- Parking Enforcement Management Administration
38.910869,-77.080956,SWMA- Solid Waste Management Admistration
38.913853,-77.047361,Transportation Operations Administration
38.899756,-76.931667,SWMA- Solid Waste Management Admistration
38.919312,-77.018483,PEMA- Parking Enforcement Management Administration
38.919185,-77.019830,PEMA- Parking Enforcement Management Administration
38.843582,-77.000313,SWMA- Solid Waste Management Admistration
38.904485,-76.930883,SWMA- Solid Waste Management Admistration
38.942381,-77.008034,SIOD
38.925468,-77.022709,PEMA- Parking Enforcement Management Administration
38.905528,-77.067667,SWMA- Solid Waste Management Admistration
38.888499,-76.980006,SWMA- Solid Waste Management Admistration
38.899756,-76.931667,SWMA- Solid Waste Management Admistration
38.895398,-77.040595,Transportation Operations Administration
38.974590,-77.055494,Toa-Street & Bridge Maintenance
38.926392,-77.022842,PEMA- Parking Enforcement Management Administration
38.884935,-77.000353,SWMA- Solid Waste Management Admistration
38.920605,-77.020798,PEMA- Parking Enforcement Management Administration
38.924698,-77.100783,PEMA- Parking Enforcement Management Administration
38.923682,-77.021285,PEMA- Parking Enforcement Management Administration
38.893064,-76.920466,SWMA- Solid Waste Management Admistration
38.892012,-76.990246,PEMA- Parking Enforcement Management Administration
38.905218,-77.001496,PEMA- Parking Enforcement Management Administration
38.895398,-77.040595,Transportation Operations Administration
38.948434,-76.990816,SWMA- Solid Waste Management Admistration
38.855700,-76.995576,SWMA- Solid Waste Management Admistration
38.942470,-77.017416,SWMA- Solid Waste Management Admistration
38.933124,-77.073772,SWMA- Solid Waste Management Admistration
38.900515,-77.052625,DOH- Department Of Health
38.954472,-77.033733,DOH- Department Of Health
38.889521,-76.994306,PEMA- Parking Enforcement Management Administration
38.931398,-77.019978,SWMA- Solid Waste Management Admistration
38.953095,-77.016207,SWMA- Solid Waste Management Admistration
38.900280,-77.052554,SWMA- Solid Waste Management Admistration
38.906368,-77.024826,PEMA- Parking Enforcement Management Administration
38.952906,-77.033426,SWMA- Solid Waste Management Admistration
38.888158,-76.920557,SWMA- Solid Waste Management Admistration
38.892753,-77.027070,PEMA- Parking Enforcement Management Administration
38.898400,-76.983896,SWMA- Solid Waste Management Admistration
38.907033,-76.979738,SWMA- Solid Waste Management Administration
38.903269,-77.049005,DOH- Department Of Health
38.882929,-77.016351,PEMA- Parking Enforcement Management Administration
38.936489,-77.071924,SWMA- Solid Waste Management Admistration
38.928684,-77.034638,SWMA- Solid Waste Management Admistration
38.915572,-77.023457,Transportation Operations Administration
38.922953,-77.029237,Driver Vehicle Services
38.933054,-76.991214,PEMA- Parking Enforcement Management Administration
38.898952,-77.048838,Transportation Operations Administration
38.938472,-77.100352,Transportation Operations Administration
38.955533,-77.022041,SWMA- Solid Waste Management Admistration
38.955253,-77.013359,SWMA- Solid Waste Management Admistration
38.882640,-76.960793,PEMA- Parking Enforcement Management Administration
38.897356,-77.054176,Transportation Operations Administration
38.980128,-77.052500,SWMA- Solid Waste Management Admistration
38.914985,-77.008169,SWMA- Solid Waste Management Admistration
38.881267,-76.990890,PEMA- Parking Enforcement Management Administration
38.890031,-76.925861,Urban Forrestry
38.902294,-76.936837,Transportation Operations Administration
38.895003,-77.031353,Toa-Street & Bridge Maintenance
38.862977,-76.986439,SWMA- Solid Waste Management Admistration
38.938522,-77.029413,SWMA- Solid Waste Management Admistration
38.936428,-77.037263,PEMA- Parking Enforcement Management Administration
38.890031,-76.925861,Toa-Trans Sys Mnt-Signs
38.895386,-76.995903,SWMA- Solid Waste Management Admistration
38.953377,-77.018386,Transportation Operations Administration
38.946898,-77.072771,SWMA- Solid Waste Management Admistration
38.925631,-77.102113,Transportation Operations Administration
38.929343,-77.018210,SWMA- Solid Waste Management Admistration
38.927906,-76.968391,SWMA- Solid Waste Management Admistration
38.848341,-77.000605,SWMA- Solid Waste Management Admistration
38.958198,-77.015924,Urban Forrestry
38.926165,-77.039830,Urban Forrestry
38.964565,-77.022654,SWMA- Solid Waste Management Administration
38.917447,-77.039217,SWMA- Solid Waste Management Admistration
38.882358,-76.984390,SWMA- Solid Waste Management Admistration
38.926439,-76.995944,SWMA- Solid Waste Management Admistration
38.882888,-77.025975,Transportation Operations Administration
38.892102,-77.048849,PEMA- Parking Enforcement Management Administration
38.877968,-76.996188,Transportation Operations Administration
38.934824,-77.058081,Transportation Operations Administration
38.930500,-77.029397,SWMA- Solid Waste Management Admistration
38.930599,-77.057670,Toa-Trans Sys Mnt-Signs
38.901620,-77.040354,PEMA- Parking Enforcement Management Administration
38.917448,-77.039553,SWMA- Solid Waste Management Admistration
38.902725,-76.980976,PEMA- Parking Enforcement Management Administration
38.949534,-77.094104,Urban Forrestry
38.871355,-76.971753,SWMA- Solid Waste Management Admistration
38.917439,-77.039272,SWMA- Solid Waste Management Admistration
38.936582,-76.965546,SIOD
38.914276,-77.009540,SWMA- Solid Waste Management Admistration
38.949204,-77.080924,Transportation Operations Administration
38.945803,-76.988085,Urban Forrestry
38.838149,-77.003024,SWMA- Solid Waste Management Admistration
38.943716,-77.017205,SWMA- Solid Waste Management Admistration
38.945796,-76.988545,Urban Forrestry
38.837789,-77.003042,SWMA- Solid Waste Management Admistration
38.965299,-77.022653,SWMA- Solid Waste Management Admistration
38.943657,-77.005149,PEMA- Parking Enforcement Management Administration
38.896324,-77.029318,SIOD
38.921301,-77.073331,SWMA- Solid Waste Management Admistration
38.909096,-77.026214,PEMA- Parking Enforcement Management Administration
38.899072,-77.023440,SWMA- Solid Waste Management Admistration
38.953198,-77.010897,PEMA- Parking Enforcement Management Administration
38.896133,-77.023965,Tru-311
38.901470,-76.987603,PEMA- Parking Enforcement Management Administration
38.895873,-76.999257,PEMA- Parking Enforcement Management Administration
38.953381,-77.018259,Transportation Operations Administration
38.915576,-77.020873,PEMA- Parking Enforcement Management Administration
38.902795,-76.992473,PEMA- Parking Enforcement Management Administration
38.891687,-76.994081,Urban Forrestry
38.904828,-76.935083,SWMA- Solid Waste Management Admistration
38.903893,-77.058075,Transportation Operations Administration
38.907449,-77.009525,SWMA- Solid Waste Management Admistration
38.915412,-77.020389,SWMA- Solid Waste Management Admistration
38.927884,-76.968881,SWMA- Solid Waste Management Admistration
38.968632,-77.015072,SWMA- Solid Waste Management Admistration
38.898718,-76.999709,PEMA- Parking Enforcement Management Administration
38.903042,-77.046350,PEMA- Parking Enforcement Management Administration
38.899053,-77.000799,PEMA- Parking Enforcement Management Administration
38.898729,-77.000781,PEMA- Parking Enforcement Management Administration
38.910697,-77.020723,PEMA- Parking Enforcement Management Administration
38.898464,-77.000788,PEMA- Parking Enforcement Management Administration
38.899089,-77.000139,PEMA- Parking Enforcement Management Administration
38.907936,-77.011641,SWMA- Solid Waste Management Admistration
38.966192,-77.004775,DOH- Department Of Health
38.902524,-77.035560,Transportation Operations Administration
38.911320,-77.023357,Urban Forrestry
38.972261,-77.061857,SWMA- Solid Waste Management Admistration
38.903050,-77.025985,Transportation Operations Administration
38.913509,-77.014334,SWMA- Solid Waste Management Admistration
38.952358,-77.015649,Urban Forrestry
38.940573,-77.031717,SWMA- Solid Waste Management Admistration
38.932973,-77.027264,PEMA- Parking Enforcement Management Administration
38.922174,-77.010771,SWMA- Solid Waste Management Admistration
38.914505,-77.024216,SWMA- Solid Waste Management Admistration
38.926407,-77.040454,PEMA- Parking Enforcement Management Administration
38.826389,-77.012338,PEMA- Parking Enforcement Management Administration
38.840015,-76.995764,SWMA- Solid Waste Management Admistration
38.895291,-76.980986,SWMA- Solid Waste Management Admistration
38.908484,-76.982241,SWMA- Solid Waste Management Admistration
38.946452,-76.989385,SWMA- Solid Waste Management Administration
38.889034,-76.926714,SWMA- Solid Waste Management Admistration
38.909486,-77.002136,SWMA- Solid Waste Management Admistration
38.944894,-77.025674,SWMA- Solid Waste Management Admistration
38.911692,-77.004950,SWMA- Solid Waste Management Admistration
38.968085,-77.022251,SWMA- Solid Waste Management Admistration
38.894368,-76.982467,PEMA- Parking Enforcement Management Administration
38.929193,-77.022563,SWMA- Solid Waste Management Admistration
38.916473,-77.057608,Toa-Street & Bridge Maintenance
38.966191,-77.005337,Transportation Policy & Planning Administration
38.907748,-76.987581,SWMA- Solid Waste Management Administration
38.905801,-76.978799,Transportation Operations Administration
38.941294,-77.017792,DOH- Department Of Health
38.926576,-76.984234,PEMA- Parking Enforcement Management Administration
38.906382,-77.025032,PEMA- Parking Enforcement Management Administration
38.969226,-77.030511,SWMA- Solid Waste Management Admistration
38.916356,-77.011901,SWMA- Solid Waste Management Admistration
