38.905316,-77.033436,Transportation Operations Administration
38.943165,-77.086210,SIOD
38.889483,-76.932369,PEMA- Parking Enforcement Management Administration
38.942478,-77.088055,SWMA- Solid Waste Management Admistration
38.907235,-77.012170,SWMA- Solid Waste Management Admistration
38.919334,-77.031346,Transportation Operations Administration
38.921112,-76.964828,SWMA- Solid Waste Management Admistration
38.943160,-77.080874,SWMA- Solid Waste Management Admistration
38.928598,-77.040475,SWMA- Solid Waste Management Administration
38.921112,-76.964828,SWMA- Solid Waste Management Administration
38.907302,-77.009191,SWMA- Solid Waste Management Admistration
38.880723,-76.999791,SWMA- Solid Waste Management Administration
38.943361,-77.089054,SWMA- Solid Waste Management Admistration
38.919659,-77.041704,Transportation Operations Administration
38.912813,-77.024310,SWMA- Solid Waste Management Admistration
38.920202,-77.028679,SWMA- Solid Waste Management Admistration
38.939318,-77.076455,PEMA- Parking Enforcement Management Administration
38.912804,-77.024728,Department of Buildings (DOB)
38.939318,-77.076455,PEMA- Parking Enforcement Management Administration
38.875161,-76.964497,PEMA- Parking Enforcement Management Administration
38.875161,-76.964497,PEMA- Parking Enforcement Management Administration
38.939318,-77.076455,PEMA- Parking Enforcement Management Administration
38.939267,-77.077811,PEMA- Parking Enforcement Management Administration
38.949846,-77.016226,PEMA- Parking Enforcement Management Administration
38.965086,-77.064726,SWMA- Solid Waste Management Administration
38.939455,-77.078395,PEMA- Parking Enforcement Management Administration
38.964037,-77.016436,SWMA- Solid Waste Management Admistration
38.971613,-77.031901,SWMA- Solid Waste Management Admistration
38.943607,-76.997301,SWMA- Solid Waste Management Admistration
38.835316,-77.006131,SWMA- Solid Waste Management Administration
38.868054,-76.984128,SWMA- Solid Waste Management Administration
38.916449,-77.040858,SWMA- Solid Waste Management Administration
38.956354,-77.080559,SWMA- Solid Waste Management Administration
38.882521,-76.984525,SWMA- Solid Waste Management Administration
38.922557,-77.043990,SWMA- Solid Waste Management Administration
38.931314,-76.975523,SWMA- Solid Waste Management Admistration
38.896303,-76.987819,SWMA- Solid Waste Management Administration
38.932607,-77.036458,Transportation Operations Administration
38.904847,-77.066139,Transportation Operations Administration
38.910235,-77.048200,SWMA- Solid Waste Management Admistration
38.912806,-77.002774,SWMA- Solid Waste Management Admistration
38.949457,-76.988180,Transportation Operations Administration
38.895200,-76.993970,SWMA- Solid Waste Management Admistration
38.853549,-76.970354,PEMA- Parking Enforcement Management Administration
38.917545,-77.025749,PEMA- Parking Enforcement Management Administration
38.949872,-77.095312,SWMA- Solid Waste Management Administration
38.916069,-77.017711,SWMA- Solid Waste Management Administration
38.970122,-77.034680,Adjudication Services
38.826998,-77.012587,SWMA- Solid Waste Management Admistration
38.933691,-77.068040,Toa-Street & Bridge Maintenance
38.936095,-77.065480,Toa-Street & Bridge Maintenance
38.933694,-77.058363,Toa-Street & Bridge Maintenance
38.902829,-77.051840,Toa- Trans Sys Mnt
38.969223,-77.035584,Toa-Street & Bridge Maintenance
38.826998,-77.012587,SWMA- Solid Waste Management Admistration
38.933698,-77.059001,Toa-Street & Bridge Maintenance
38.943767,-77.069906,Toa-Street & Bridge Maintenance
38.922350,-77.072502,SWMA- Solid Waste Management Admistration
38.944523,-77.077253,Toa-Street & Bridge Maintenance
38.920133,-77.071763,SWMA- Solid Waste Management Admistration
38.898544,-76.924857,SWMA- Solid Waste Management Admistration
38.944979,-77.076774,Toa-Street & Bridge Maintenance
38.945346,-77.076081,Toa-Street & Bridge Maintenance
38.947631,-77.070601,SWMA- Solid Waste Management Administration
38.921125,-77.001075,SWMA- Solid Waste Management Admistration
38.891844,-77.000397,SWMA- Solid Waste Management Administration
38.942236,-77.078289,Toa-Street & Bridge Maintenance
38.850106,-76.983437,SWMA- Solid Waste Management Admistration
38.890534,-76.982010,SWMA- Solid Waste Management Administration
38.948881,-77.024599,SWMA- Solid Waste Management Admistration
38.880084,-76.982507,PEMA- Parking Enforcement Management Administration
38.920650,-77.029917,SWMA- Solid Waste Management Admistration
38.966620,-77.015908,SWMA- Solid Waste Management Admistration
38.831814,-76.993295,PEMA- Parking Enforcement Management Administration
38.892060,-76.951000,Urban Forrestry
38.889751,-76.920049,PEMA- Parking Enforcement Management Administration
38.946993,-77.033285,PEMA- Parking Enforcement Management Administration
38.890070,-76.947430,Transportation Policy & Planning Administration
38.892400,-76.986298,PEMA- Parking Enforcement Management Administration
38.948102,-77.034791,Toa-Street & Bridge Maintenance
38.948449,-77.034751,Toa-Street & Bridge Maintenance
38.926883,-77.040419,SWMA- Solid Waste Management Admistration
38.885749,-76.930121,PEMA- Parking Enforcement Management Administration
38.840900,-76.989103,SWMA- Solid Waste Management Admistration
38.947796,-77.031235,PEMA- Parking Enforcement Management Administration
38.887860,-76.925355,SWMA- Solid Waste Management Admistration
38.900970,-77.051932,SWMA- Solid Waste Management Admistration
38.880675,-76.943375,SWMA- Solid Waste Management Admistration
38.898931,-77.028348,Transportation Operations Administration
38.893737,-76.992439,Department of Buildings (DOB)
38.992699,-77.042542,SWMA- Solid Waste Management Admistration
38.887798,-76.983834,Department of Buildings (DOB)
38.887759,-76.980556,Department of Buildings (DOB)
38.912419,-77.037565,PEMA- Parking Enforcement Management Administration
38.914645,-77.014433,SWMA- Solid Waste Management Admistration
38.861560,-76.952501,PEMA- Parking Enforcement Management Administration
38.904945,-77.064787,Driver Vehicle Services
38.971316,-77.071592,Toa-Street & Bridge Maintenance
38.971316,-77.071592,Toa-Street & Bridge Maintenance
38.927830,-77.024606,SWMA- Solid Waste Management Admistration
38.927830,-77.024606,SWMA- Solid Waste Management Admistration
38.921556,-77.033572,PEMA- Parking Enforcement Management Administration
38.883551,-76.997318,PEMA- Parking Enforcement Management Administration
38.952608,-77.008737,SWMA- Solid Waste Management Admistration
38.899288,-77.013660,Toa-Street & Bridge Maintenance
38.945264,-77.027967,Transportation Operations Administration
38.847485,-76.981028,PEMA- Parking Enforcement Management Administration
38.942113,-77.038348,SWMA- Solid Waste Management Administration
38.910551,-77.039572,PEMA- Parking Enforcement Management Administration
38.917217,-77.011559,
38.891268,-76.994587,SWMA- Solid Waste Management Admistration
38.929710,-76.963475,SWMA- Solid Waste Management Administration
38.971062,-77.018784,SWMA- Solid Waste Management Administration
38.929710,-76.963475,SWMA- Solid Waste Management Administration
38.901937,-77.049274,PEMA- Parking Enforcement Management Administration
38.958007,-77.037356,
38.943724,-77.061248,PEMA- Parking Enforcement Management Administration
38.895924,-76.997102,SWMA- Solid Waste Management Administration
38.908802,-77.085274,PEMA- Parking Enforcement Management Administration
38.989465,-77.036689,
38.956189,-77.006043,SWMA- Solid Waste Management Administration
38.989465,-77.036689,SWMA- Solid Waste Management Administration
38.881530,-76.990527,
38.827251,-77.006450,PEMA- Parking Enforcement Management Administration
38.962167,-77.056516,SWMA- Solid Waste Management Admistration
38.920139,-77.030648,
38.887787,-76.997458,SWMA- Solid Waste Management Administration
38.884771,-76.994387,SWMA- Solid Waste Management Administration
38.922860,-77.034271,PEMA- Parking Enforcement Management Administration
38.891122,-76.995208,PEMA- Parking Enforcement Management Administration
38.946021,-77.042227,SWMA- Solid Waste Management Administration
38.833664,-76.988047,PEMA- Parking Enforcement Management Administration
38.963809,-77.079202,SWMA- Solid Waste Management Administration
38.837581,-76.988454,PEMA- Parking Enforcement Management Administration
38.873982,-77.001759,PEMA- Parking Enforcement Management Administration
38.948408,-77.061118,PEMA- Parking Enforcement Management Administration
38.833894,-76.994880,PEMA- Parking Enforcement Management Administration
38.967114,-77.024905,SWMA- Solid Waste Management Administration
38.832238,-76.996852,PEMA- Parking Enforcement Management Administration
38.886828,-77.003291,SWMA- Solid Waste Management Admistration
38.917818,-77.034800,PEMA- Parking Enforcement Management Administration
38.873960,-77.001073,PEMA- Parking Enforcement Management Administration
38.911757,-77.086030,SWMA- Solid Waste Management Administration
38.884276,-76.980164,DOH- Department Of Health
38.941321,-77.046689,SWMA- Solid Waste Management Administration
38.857746,-76.957297,Driver Vehicle Services
38.902963,-76.994442,PEMA- Parking Enforcement Management Administration
38.890777,-76.940074,PEMA- Parking Enforcement Management Administration
38.875402,-76.999049,PEMA- Parking Enforcement Management Administration
38.884276,-76.980277,SWMA- Solid Waste Management Admistration
38.887000,-76.982609,
38.888858,-76.993941,Urban Forrestry
38.941560,-76.978552,SWMA- Solid Waste Management Administration
38.901966,-76.984246,PEMA- Parking Enforcement Management Administration
38.944508,-77.027895,PEMA- Parking Enforcement Management Administration
38.902190,-77.034936,Transportation Operations Administration
38.963046,-77.063443,SWMA- Solid Waste Management Admistration
38.945396,-77.029453,SWMA- Solid Waste Management Administration
38.946021,-77.042227,
38.934658,-77.039696,SWMA- Solid Waste Management Admistration
38.963576,-77.002265,SWMA- Solid Waste Management Administration
38.906006,-76.983224,
38.937776,-77.027385,SWMA- Solid Waste Management Administration
38.875856,-76.998653,PEMA- Parking Enforcement Management Administration
38.938343,-77.070523,SWMA- Solid Waste Management Admistration
38.844883,-76.970960,SWMA- Solid Waste Management Admistration
38.964009,-77.015165,
38.937776,-77.027385,
38.875856,-76.998653,PEMA- Parking Enforcement Management Administration
38.895924,-76.997451,
38.923388,-77.032383,PEMA- Parking Enforcement Management Administration
38.904970,-76.979599,PEMA- Parking Enforcement Management Administration
38.887339,-77.001801,PEMA- Parking Enforcement Management Administration
38.907068,-77.017834,SWMA- Solid Waste Management Administration
38.960664,-77.020144,SWMA- Solid Waste Management Administration
38.875856,-76.998653,PEMA- Parking Enforcement Management Administration
38.934599,-77.101944,SWMA- Solid Waste Management Administration
38.909634,-77.050447,SWMA- Solid Waste Management Admistration
38.919354,-77.098075,SWMA- Solid Waste Management Administration
38.889772,-76.937543,PEMA- Parking Enforcement Management Administration
38.919353,-77.098060,SWMA- Solid Waste Management Administration
38.982460,-77.031850,SWMA- Solid Waste Management Administration
38.944162,-77.088860,SWMA- Solid Waste Management Administration
38.878884,-76.985753,SWMA- Solid Waste Management Admistration
38.899056,-76.994713,Transportation Operations Administration
38.874468,-77.010323,SWMA- Solid Waste Management Administration
38.878884,-76.985753,Urban Forrestry
38.971496,-77.021797,
38.917233,-76.977786,Toa- Trans Sys Mnt
38.932481,-77.031800,PEMA- Parking Enforcement Management Administration
38.969223,-77.035584,PEMA- Parking Enforcement Management Administration
38.873982,-77.001759,PEMA- Parking Enforcement Management Administration
38.963511,-77.061741,
38.900554,-77.048610,Transportation Operations Administration
38.954443,-77.085174,PEMA- Parking Enforcement Management Administration
38.930931,-77.028992,PEMA- Parking Enforcement Management Administration
38.897380,-76.981026,PEMA- Parking Enforcement Management Administration
38.922547,-77.096159,SWMA- Solid Waste Management Administration
38.893817,-76.940595,SWMA- Solid Waste Management Admistration
38.896354,-76.959611,SWMA- Solid Waste Management Admistration
38.913187,-77.010171,SWMA- Solid Waste Management Admistration
38.904502,-77.065451,Toa-Street & Bridge Maintenance
38.905656,-76.985809,Transportation Operations Administration
38.957201,-77.088943,SWMA- Solid Waste Management Administration
38.930824,-76.979679,SWMA- Solid Waste Management Admistration
38.895241,-76.958964,PEMA- Parking Enforcement Management Administration
