38.932069,-77.033860,PEMA- Parking Enforcement Management Administration
38.937605,-77.031218,PEMA- Parking Enforcement Management Administration
38.954451,-77.021516,SWMA- Solid Waste Management Admistration
38.923097,-77.027037,PEMA- Parking Enforcement Management Administration
38.902524,-77.045773,Transportation Operations Administration
38.883785,-76.991820,SWMA- Solid Waste Management Admistration
38.964953,-77.017098,SWMA- Solid Waste Management Admistration
38.897831,-77.025990,Transportation Operations Administration
38.848496,-76.981685,SWMA- Solid Waste Management Admistration
38.904076,-76.998243,SWMA- Solid Waste Management Admistration
38.940741,-76.999670,HOMYDRPR- How Is My Driving Program
38.924766,-77.036484,SWMA- Solid Waste Management Admistration
38.924200,-77.051903,Transportation Operations Administration
38.885201,-76.983067,SWMA- Solid Waste Management Admistration
38.927765,-77.076530,SWMA- Solid Waste Management Administration
38.885201,-76.983067,SWMA- Solid Waste Management Admistration
38.957657,-77.022619,SWMA- Solid Waste Management Admistration
38.919352,-77.025782,SWMA- Solid Waste Management Admistration
38.956442,-77.080066,Transportation Operations Administration
38.904870,-76.972507,PEMA- Parking Enforcement Management Administration
38.902523,-77.038978,Transportation Operations Administration
38.919352,-77.025782,SWMA- Solid Waste Management Admistration
38.897831,-77.025990,Transportation Operations Administration
38.880444,-77.025650,PEMA- Parking Enforcement Management Administration
38.913876,-77.070177,SWMA- Solid Waste Management Admistration
38.944592,-77.091530,Department of Transportation
38.902523,-77.038978,Transportation Operations Administration
38.949876,-77.084391,Transportation Operations Administration
38.911692,-76.986468,Driver Vehicle Services
38.913773,-77.069504,SWMA- Solid Waste Management Admistration
38.945148,-77.098521,Transportation Operations Administration
38.903396,-77.063643,DOH- Department Of Health
38.900906,-77.051428,Transportation Operations Administration
38.892965,-76.956738,PEMA- Parking Enforcement Management Administration
38.900502,-77.002221,PEMA- Parking Enforcement Management Administration
38.970945,-77.029400,Urban Forrestry
38.892578,-76.959725,SWMA- Solid Waste Management Admistration
38.864600,-76.992090,SWMA- Solid Waste Management Admistration
38.864626,-76.975807,SWMA- Solid Waste Management Admistration
38.971670,-77.026348,SWMA- Solid Waste Management Admistration
38.897294,-76.938107,Driver Vehicle Services
38.924798,-77.107124,SIOD
38.899763,-77.051719,Driver Vehicle Services
38.904526,-76.974447,Department of Energy and Environment
38.860630,-76.989840,SWMA- Solid Waste Management Admistration
38.970917,-77.035549,SWMA- Solid Waste Management Admistration
38.869477,-76.966753,SWMA- Solid Waste Management Admistration
38.891892,-76.921278,Toa-Trans Sys Mnt-Signs
38.833979,-76.988249,SWMA- Solid Waste Management Admistration
38.836778,-77.001788,PEMA- Parking Enforcement Management Administration
38.903159,-77.051144,PEMA- Parking Enforcement Management Administration
38.847517,-76.998334,SWMA- Solid Waste Management Admistration
38.903076,-76.978739,SWMA- Solid Waste Management Admistration
38.950055,-77.022521,SWMA- Solid Waste Management Admistration
38.974454,-77.066085,SWMA- Solid Waste Management Admistration
38.937218,-77.033223,PEMA- Parking Enforcement Management Administration
38.907438,-77.038734,PEMA- Parking Enforcement Management Administration
38.925013,-77.031260,Driver Vehicle Services
38.884675,-76.996175,SWMA- Solid Waste Management Admistration
38.937218,-77.033223,SWMA- Solid Waste Management Admistration
38.965486,-77.026213,PEMA- Parking Enforcement Management Administration
38.973007,-77.059030,SWMA- Solid Waste Management Admistration
38.833395,-77.016855,SWMA- Solid Waste Management Admistration
38.952216,-77.025791,Urban Forrestry
38.933309,-76.966705,PEMA- Parking Enforcement Management Administration
38.861885,-76.949953,PEMA- Parking Enforcement Management Administration
38.933005,-77.044186,PEMA- Parking Enforcement Management Administration
38.911127,-77.037502,Transportation Operations Administration
38.927024,-76.968769,SWMA- Solid Waste Management Admistration
38.920671,-77.025220,Toa- Trans Sys Mnt
38.951917,-77.025551,Urban Forrestry
38.894965,-76.935862,SWMA- Solid Waste Management Admistration
38.831277,-77.012354,Department of Energy and Environment
38.923682,-77.021285,Transportation Operations Administration
38.899792,-76.936904,SWMA- Solid Waste Management Admistration
38.951359,-77.025777,Urban Forrestry
38.910971,-77.082278,SWMA- Solid Waste Management Admistration
38.844286,-76.973594,SWMA- Solid Waste Management Admistration
38.958306,-76.998143,SWMA- Solid Waste Management Admistration
38.917248,-77.036925,PEMA- Parking Enforcement Management Administration
38.877316,-77.011838,Driver Vehicle Services
38.951050,-77.025330,Urban Forrestry
38.923682,-77.021285,Transportation Operations Administration
38.903973,-77.063353,Transportation Operations Administration
38.957175,-77.024909,PEMA- Parking Enforcement Management Administration
38.950845,-77.025496,Urban Forrestry
38.887068,-77.002042,Transportation Operations Administration
38.900364,-76.919445,Tru-311
38.950845,-77.025496,Urban Forrestry
38.914679,-76.984682,Transportation Operations Administration
38.911498,-77.031951,Transportation Operations Administration
38.950845,-77.025496,Urban Forrestry
38.948175,-77.080823,Driver Vehicle Services
38.906269,-77.012160,Transportation Operations Administration
38.947286,-77.091040,SWMA- Solid Waste Management Admistration
38.927688,-77.028491,PEMA- Parking Enforcement Management Administration
38.892801,-77.048858,Transportation Operations Administration
38.897336,-76.976015,SWMA- Solid Waste Management Admistration
38.966710,-77.027552,Transportation Operations Administration
38.905192,-76.934532,PEMA- Parking Enforcement Management Administration
38.921693,-77.034799,SWMA- Solid Waste Management Admistration
38.888083,-76.935043,Transportation Operations Administration
38.949639,-77.025204,Urban Forrestry
38.949639,-77.025204,Urban Forrestry
38.961144,-77.028812,DOH- Department Of Health
38.894961,-76.986607,Transportation Operations Administration
38.897348,-76.976078,DOH- Department Of Health
38.857349,-76.987846,PEMA- Parking Enforcement Management Administration
38.860031,-76.956748,Urban Forrestry
38.905826,-77.027486,PEMA- Parking Enforcement Management Administration
38.953972,-77.068469,SWMA- Solid Waste Management Admistration
38.949311,-77.025188,Urban Forrestry
38.847919,-76.970422,SWMA- Solid Waste Management Admistration
38.892160,-76.985797,PEMA- Parking Enforcement Management Administration
38.913526,-77.012814,Transportation Operations Administration
38.934909,-77.057068,PEMA- Parking Enforcement Management Administration
38.900518,-76.940890,SWMA- Solid Waste Management Admistration
38.949036,-77.025415,Toa-Trans Sys Mnt-Signs
38.910907,-77.030461,PEMA- Parking Enforcement Management Administration
38.883897,-76.982980,SWMA- Solid Waste Management Admistration
38.889787,-76.958666,SWMA- Solid Waste Management Admistration
38.905803,-76.977673,SWMA- Solid Waste Management Admistration
38.885714,-76.983373,SWMA- Solid Waste Management Admistration
38.964692,-77.072585,Transportation Operations Administration
38.859019,-76.984555,SWMA- Solid Waste Management Admistration
38.884511,-77.019402,Transportation Operations Administration
38.934330,-77.101373,SWMA- Solid Waste Management Admistration
38.964707,-77.072078,Transportation Operations Administration
38.919795,-77.031655,PEMA- Parking Enforcement Management Administration
38.962328,-77.076102,Transportation Operations Administration
38.942110,-77.024009,Transportation Operations Administration
38.957356,-77.018646,SWMA- Solid Waste Management Admistration
38.907709,-76.928761,SWMA- Solid Waste Management Admistration
38.894404,-76.946811,SIOD
38.872243,-77.016278,PEMA- Parking Enforcement Management Administration
38.916338,-77.042549,Transportation Operations Administration
38.933478,-77.027204,SWMA- Solid Waste Management Admistration
38.961268,-77.070711,Transportation Operations Administration
38.866993,-76.983724,SWMA- Solid Waste Management Admistration
38.883999,-76.927469,SWMA- Solid Waste Management Admistration
38.876796,-76.999244,Tru-311
38.919861,-77.043239,Transportation Operations Administration
38.945283,-77.035235,SWMA- Solid Waste Management Admistration
38.961268,-77.070711,Transportation Operations Administration
38.929326,-77.037587,Transportation Operations Administration
38.898704,-77.023293,PEMA- Parking Enforcement Management Administration
38.934824,-77.058081,Transportation Operations Administration
38.906785,-76.985326,SWMA- Solid Waste Management Admistration
38.871664,-76.972225,SWMA- Solid Waste Management Admistration
38.940966,-77.046223,SWMA- Solid Waste Management Admistration
38.961413,-77.066696,Transportation Operations Administration
38.894552,-76.947135,Urban Forrestry
38.959487,-77.002051,SWMA- Solid Waste Management Admistration
38.886431,-77.003283,DOH- Department Of Health
38.881933,-76.938675,PEMA- Parking Enforcement Management Administration
38.966889,-77.069158,Transportation Operations Administration
38.939742,-77.028609,PEMA- Parking Enforcement Management Administration
38.891847,-76.983237,SWMA- Solid Waste Management Admistration
38.880826,-76.941921,SWMA- Solid Waste Management Admistration
38.895245,-76.954569,SWMA- Solid Waste Management Admistration
38.885562,-77.006052,Transportation Operations Administration
38.926312,-76.991284,SWMA- Solid Waste Management Admistration
38.949036,-77.025415,Toa-Trans Sys Mnt-Signs
38.969996,-77.072595,Transportation Operations Administration
38.902281,-76.989959,SWMA- Solid Waste Management Admistration
38.902200,-76.989963,SWMA- Solid Waste Management Admistration
38.949036,-77.025415,Toa-Trans Sys Mnt-Signs
38.856039,-76.980414,SWMA- Solid Waste Management Admistration
38.947662,-77.068926,SWMA- Solid Waste Management Admistration
38.902242,-76.989961,SWMA- Solid Waste Management Admistration
38.906596,-76.985599,SWMA- Solid Waste Management Admistration
38.949036,-77.025415,Toa-Trans Sys Mnt-Signs
38.902158,-76.989958,SWMA- Solid Waste Management Admistration
38.901607,-77.054597,PEMA- Parking Enforcement Management Administration
38.902281,-76.989959,SWMA- Solid Waste Management Admistration
38.948296,-77.025376,Toa-Trans Sys Mnt-Signs
38.848778,-76.981227,PEMA- Parking Enforcement Management Administration
38.937052,-76.972367,SWMA- Solid Waste Management Admistration
38.902200,-76.989963,SWMA- Solid Waste Management Admistration
38.941624,-77.031398,Urban Forrestry
38.902242,-76.989961,SWMA- Solid Waste Management Admistration
38.944908,-77.027974,SWMA- Solid Waste Management Admistration
38.902158,-76.989958,SWMA- Solid Waste Management Admistration
38.941624,-77.031398,Urban Forrestry
38.927677,-77.035498,SWMA- Solid Waste Management Admistration
38.927476,-77.039856,SWMA- Solid Waste Management Admistration
38.926736,-77.101485,Toa-Trans Sys Mnt-Signs
38.947865,-77.025581,Toa-Street & Bridge Maintenance
38.949683,-77.066714,PEMA- Parking Enforcement Management Administration
38.913359,-77.014510,Toa-Trans Sys Mnt-Signs
38.947709,-77.025123,Transportation Operations Administration
38.904699,-77.044903,Transportation Operations Administration
38.863899,-76.975416,SWMA- Solid Waste Management Admistration
38.904429,-76.992239,SWMA- Solid Waste Management Admistration
38.902242,-76.989961,PEMA- Parking Enforcement Management Administration
38.916656,-77.014693,SWMA- Solid Waste Management Admistration
38.947425,-77.025562,Transportation Operations Administration
38.935629,-77.055649,Transportation Operations Administration
38.855924,-76.995332,SWMA- Solid Waste Management Admistration
38.904429,-76.992239,SWMA- Solid Waste Management Admistration
38.878636,-76.944174,SWMA- Solid Waste Management Admistration
38.904429,-76.992239,SWMA- Solid Waste Management Admistration
38.926200,-77.007565,SWMA- Solid Waste Management Admistration
38.901516,-76.989579,PEMA- Parking Enforcement Management Administration
38.945837,-77.025520,Toa-Trans Sys Mnt-Signs
38.897984,-76.985771,SWMA- Solid Waste Management Admistration
38.917202,-77.039293,SWMA- Solid Waste Management Admistration
38.881527,-76.993526,SWMA- Solid Waste Management Admistration
38.945656,-77.024962,Urban Forrestry
38.858385,-76.986414,Urban Forrestry
38.913525,-77.013554,SWMA- Solid Waste Management Admistration
38.926699,-77.000047,SWMA- Solid Waste Management Admistration
38.900005,-77.001752,SWMA- Solid Waste Management Admistration
38.944935,-77.025436,Toa-Street & Bridge Maintenance
38.955301,-77.014991,SWMA- Solid Waste Management Admistration
38.892017,-76.995679,311- Call Center
38.917958,-77.039874,DOH- Department Of Health
38.926311,-76.991391,SWMA- Solid Waste Management Admistration
38.944916,-77.025968,Urban Forrestry
38.903338,-76.995195,SWMA- Solid Waste Management Admistration
38.926307,-76.991217,SWMA- Solid Waste Management Admistration
38.933316,-76.972726,SWMA- Solid Waste Management Admistration
38.944916,-77.025968,Urban Forrestry
