38.933972,-76.986289,PEMA- Parking Enforcement Management Administration
38.883307,-76.946399,SWMA- Solid Waste Management Admistration
38.901337,-77.041698,Transportation Policy & Planning Administration
38.901502,-76.996890,SWMA- Solid Waste Management Administration
38.945929,-77.033646,SWMA- Solid Waste Management Admistration
38.985761,-77.031784,SWMA- Solid Waste Management Admistration
38.878233,-76.988585,DOH- Department Of Health
38.904458,-77.042219,PEMA- Parking Enforcement Management Administration
38.920762,-76.966604,PEMA- Parking Enforcement Management Administration
38.966642,-77.031420,SWMA- Solid Waste Management Administration
38.896024,-77.050117,Toa- Trans Sys Mnt
38.913857,-77.022701,SWMA- Solid Waste Management Admistration
38.890099,-76.996804,PEMA- Parking Enforcement Management Administration
38.913251,-76.988208,PEMA- Parking Enforcement Management Administration
38.918700,-77.019259,PEMA- Parking Enforcement Management Administration
38.912358,-77.033505,SWMA- Solid Waste Management Admistration
38.891530,-76.986740,SWMA- Solid Waste Management Admistration
38.935009,-77.036799,SWMA- Solid Waste Management Admistration
38.866617,-77.009929,PEMA- Parking Enforcement Management Administration
38.885983,-76.977625,
38.886825,-76.980556,SWMA- Solid Waste Management Administration
38.894072,-76.926879,SWMA- Solid Waste Management Admistration
38.910656,-77.014880,DOH- Department Of Health
38.932606,-76.985967,SWMA- Solid Waste Management Administration
38.908537,-77.067649,SWMA- Solid Waste Management Admistration
38.917563,-77.016985,SWMA- Solid Waste Management Admistration
38.906633,-77.014535,SWMA- Solid Waste Management Admistration
38.919776,-77.028985,DOH- Department Of Health
38.833462,-76.999337,SWMA- Solid Waste Management Admistration
38.933925,-76.967376,SWMA- Solid Waste Management Admistration
38.900581,-77.037572,PEMA- Parking Enforcement Management Administration
38.830616,-77.011436,SWMA- Solid Waste Management Admistration
38.873452,-77.001539,PEMA- Parking Enforcement Management Administration
38.895931,-76.990778,SWMA- Solid Waste Management Admistration
38.880385,-76.993506,SWMA- Solid Waste Management Administration
38.920393,-76.985611,SWMA- Solid Waste Management Admistration
38.945733,-77.093473,PEMA- Parking Enforcement Management Administration
38.913927,-77.031366,PEMA- Parking Enforcement Management Administration
38.972839,-77.021713,SWMA- Solid Waste Management Administration
38.990121,-77.035301,PEMA- Parking Enforcement Management Administration
38.945342,-77.073914,SWMA- Solid Waste Management Admistration
38.895478,-76.992877,SWMA- Solid Waste Management Administration
38.924558,-77.101401,SWMA- Solid Waste Management Administration
38.868921,-76.942329,SWMA- Solid Waste Management Admistration
38.935838,-77.081871,PEMA- Parking Enforcement Management Administration
38.910341,-77.065928,PEMA- Parking Enforcement Management Administration
38.942554,-76.993446,PEMA- Parking Enforcement Management Administration
38.937039,-77.028867,SWMA- Solid Waste Management Admistration
38.942643,-76.993207,PEMA- Parking Enforcement Management Administration
38.877335,-77.011816,Adjudication Services
38.911665,-77.023215,
38.910574,-77.022679,
38.937129,-77.027391,SWMA- Solid Waste Management Admistration
38.878849,-76.933549,PEMA- Parking Enforcement Management Administration
38.918888,-77.070909,PEMA- Parking Enforcement Management Administration
38.929713,-76.983373,Department of Transportation
38.909481,-77.023189,
38.902518,-77.033632,Toa- Trans Sys Mnt
38.866617,-77.009929,311- Call Center
38.909483,-77.023650,
38.910574,-77.022679,
38.909491,-77.024186,
38.975650,-77.062694,SWMA- Solid Waste Management Admistration
38.877168,-77.008780,PEMA- Parking Enforcement Management Administration
38.894355,-76.987601,SWMA- Solid Waste Management Admistration
38.901336,-77.034593,Toa- Trans Sys Mnt
38.882912,-76.929663,SWMA- Solid Waste Management Admistration
38.909491,-77.024186,
38.908131,-77.025773,
38.972970,-77.021712,SWMA- Solid Waste Management Admistration
38.907508,-77.025764,
38.904118,-76.988501,
38.967871,-77.065055,SWMA- Solid Waste Management Administration
38.933545,-77.038613,
38.913394,-77.016648,PEMA- Parking Enforcement Management Administration
38.906506,-77.025740,
38.907508,-77.025764,
38.883981,-77.000796,SWMA- Solid Waste Management Admistration
38.905976,-77.025806,
38.897897,-76.985234,SWMA- Solid Waste Management Admistration
38.894396,-76.918638,Driver Vehicle Services
38.905512,-77.026812,
38.905824,-77.026804,
38.901260,-76.923482,
38.905858,-77.027890,
38.905323,-77.027848,
38.891436,-76.953397,DOH- Department Of Health
38.890382,-76.937442,SWMA- Solid Waste Management Admistration
38.906342,-77.027886,
38.957372,-77.020161,SWMA- Solid Waste Management Admistration
38.906569,-77.027813,
38.839925,-76.989517,PEMA- Parking Enforcement Management Administration
38.927657,-76.994589,PEMA- Parking Enforcement Management Administration
38.958350,-77.021069,SWMA- Solid Waste Management Admistration
38.883903,-76.984394,SWMA- Solid Waste Management Administration
38.931369,-77.078784,PEMA- Parking Enforcement Management Administration
38.909101,-77.086980,SWMA- Solid Waste Management Admistration
38.914775,-77.021717,SWMA- Solid Waste Management Admistration
38.908957,-77.027863,
38.913929,-77.031545,PEMA- Parking Enforcement Management Administration
38.909506,-77.027387,
38.909506,-77.027387,
38.888482,-76.932118,SWMA- Solid Waste Management Admistration
38.907359,-76.986621,SWMA- Solid Waste Management Admistration
38.909497,-77.026742,
38.930172,-77.033056,Urban Forrestry
38.899109,-77.033919,PEMA- Parking Enforcement Management Administration
38.895958,-76.995832,SWMA- Solid Waste Management Administration
38.956216,-77.028029,Toa- Trans Sys Mnt
38.880915,-76.987776,SWMA- Solid Waste Management Admistration
38.934318,-77.040553,PEMA- Parking Enforcement Management Administration
38.909506,-77.027387,
38.890079,-76.998065,SWMA- Solid Waste Management Administration
38.939205,-77.077415,PEMA- Parking Enforcement Management Administration
38.910975,-77.024426,
38.939226,-77.077215,PEMA- Parking Enforcement Management Administration
38.849822,-76.976585,PEMA- Parking Enforcement Management Administration
38.884737,-76.991775,SWMA- Solid Waste Management Admistration
38.910854,-77.023713,
38.917828,-77.005407,SWMA- Solid Waste Management Admistration
38.902079,-76.994714,SWMA- Solid Waste Management Admistration
38.914680,-77.003250,SWMA- Solid Waste Management Admistration
38.867675,-76.976119,SWMA- Solid Waste Management Admistration
38.897531,-76.995801,SWMA- Solid Waste Management Administration
38.939300,-77.076644,PEMA- Parking Enforcement Management Administration
38.915103,-77.074965,Department of Transportation
38.877335,-77.011816,Driver Vehicle Services
38.901907,-76.924847,SWMA- Solid Waste Management Admistration
38.835535,-77.001644,PEMA- Parking Enforcement Management Administration
38.827413,-76.998712,SWMA- Solid Waste Management Admistration
38.906900,-77.042312,PEMA- Parking Enforcement Management Administration
38.939590,-77.029331,PEMA- Parking Enforcement Management Administration
38.877335,-77.011816,Driver Vehicle Services
38.901129,-76.990847,SWMA- Solid Waste Management Admistration
38.899687,-76.977248,SWMA- Solid Waste Management Admistration
38.902781,-77.011625,PEMA- Parking Enforcement Management Administration
38.949920,-77.069016,SWMA- Solid Waste Management Administration
38.933220,-76.981421,Transportation Operations Administration
38.940572,-76.992848,Toa- Trans Sys Mnt
38.869802,-76.966910,SWMA- Solid Waste Management Admistration
38.931743,-77.073784,PEMA- Parking Enforcement Management Administration
38.948027,-77.016539,SWMA- Solid Waste Management Admistration
38.976536,-77.026281,PEMA- Parking Enforcement Management Administration
38.900850,-76.923267,PEMA- Parking Enforcement Management Administration
38.918929,-77.073172,SWMA- Solid Waste Management Administration
38.898417,-76.979583,SWMA- Solid Waste Management Admistration
38.944461,-76.996982,PEMA- Parking Enforcement Management Administration
38.925084,-76.967845,PEMA- Parking Enforcement Management Administration
38.894996,-76.975562,Urban Forrestry
38.927657,-76.994589,PEMA- Parking Enforcement Management Administration
38.942361,-76.996809,PEMA- Parking Enforcement Management Administration
38.907999,-77.065405,SWMA- Solid Waste Management Admistration
38.943377,-77.069949,SWMA- Solid Waste Management Administration
38.950393,-77.080834,Department of Buildings (DOB)
38.890128,-76.940225,
38.947451,-76.989412,SWMA- Solid Waste Management Admistration
38.915140,-77.069571,SWMA- Solid Waste Management Admistration
38.967783,-77.035611,PEMA- Parking Enforcement Management Administration
38.942780,-76.996963,PEMA- Parking Enforcement Management Administration
38.933093,-76.982984,Transportation Operations Administration
38.916437,-77.004063,SWMA- Solid Waste Management Admistration
38.886995,-76.995254,SWMA- Solid Waste Management Admistration
38.877146,-76.961047,SWMA- Solid Waste Management Admistration
38.920791,-77.042228,SWMA- Solid Waste Management Admistration
38.897620,-77.003302,SWMA- Solid Waste Management Admistration
38.918929,-77.073172,SWMA- Solid Waste Management Admistration
38.988191,-77.038148,SWMA- Solid Waste Management Admistration
38.897141,-76.993052,PEMA- Parking Enforcement Management Administration
38.919538,-77.091900,SWMA- Solid Waste Management Admistration
38.925146,-77.035052,SWMA- Solid Waste Management Admistration
38.911254,-76.985138,SWMA- Solid Waste Management Admistration
38.890709,-76.949400,
38.985930,-77.029681,
38.913638,-77.074310,PEMA- Parking Enforcement Management Administration
38.901091,-76.991741,SWMA- Solid Waste Management Admistration
38.925414,-77.008086,SWMA- Solid Waste Management Admistration
38.906772,-77.025401,PEMA- Parking Enforcement Management Administration
38.908817,-77.086712,PEMA- Parking Enforcement Management Administration
38.949811,-77.017688,SWMA- Solid Waste Management Administration
38.872232,-76.965104,Urban Forrestry
38.893399,-77.003168,PEMA- Parking Enforcement Management Administration
38.889519,-76.995315,DOH- Department Of Health
38.899634,-76.977701,SWMA- Solid Waste Management Admistration
38.832235,-77.004347,PEMA- Parking Enforcement Management Administration
38.913693,-77.015250,DOH- Department Of Health
38.887893,-76.934590,SWMA- Solid Waste Management Admistration
38.927057,-77.032744,Urban Forrestry
38.923072,-77.030003,PEMA- Parking Enforcement Management Administration
38.927657,-76.994589,PEMA- Parking Enforcement Management Administration
38.956348,-77.010860,SWMA- Solid Waste Management Admistration
38.832235,-77.004347,SWMA- Solid Waste Management Admistration
38.877335,-77.011816,Driver Vehicle Services
38.913853,-77.069585,SWMA- Solid Waste Management Admistration
38.891865,-76.983856,SWMA- Solid Waste Management Admistration
38.906604,-77.016710,SWMA- Solid Waste Management Admistration
38.886553,-76.946957,SWMA- Solid Waste Management Admistration
38.873822,-76.969531,SWMA- Solid Waste Management Admistration
38.825023,-77.010695,DOH- Department Of Health
38.912430,-77.065133,SWMA- Solid Waste Management Admistration
38.961891,-77.067793,SWMA- Solid Waste Management Admistration
38.915877,-76.999868,SWMA- Solid Waste Management Admistration
38.957579,-77.064774,PEMA- Parking Enforcement Management Administration
38.932891,-77.029997,Department of Buildings (DOB)
38.967531,-77.008811,SWMA- Solid Waste Management Admistration
38.924006,-77.029936,PEMA- Parking Enforcement Management Administration
38.870258,-76.973810,SWMA- Solid Waste Management Admistration
38.959978,-77.064101,SWMA- Solid Waste Management Admistration
38.941507,-77.005127,PEMA- Parking Enforcement Management Administration
38.915757,-76.999234,Department of Transportation
38.893877,-77.023975,Toa- Trans Sys Mnt
38.900217,-76.920744,
38.921615,-77.046251,SWMA- Solid Waste Management Admistration
38.933068,-76.984760,Toa-Street & Bridge Maintenance
38.898124,-76.936455,SIOD
38.895775,-76.976440,SWMA- Solid Waste Management Administration
38.930916,-76.988739,SWMA- Solid Waste Management Administration
38.937233,-77.035089,SWMA- Solid Waste Management Admistration
38.923200,-77.034303,DOH- Department Of Health
38.822478,-77.010224,Driver Vehicle Services
38.934606,-77.111784,SWMA- Solid Waste Management Administration
38.911509,-76.985902,SWMA- Solid Waste Management Admistration
38.922812,-77.034256,Urban Forrestry
38.895302,-76.989045,SWMA- Solid Waste Management Admistration
38.862968,-76.966788,
38.937516,-77.022165,
38.955290,-77.013858,SWMA- Solid Waste Management Administration
38.879412,-76.980989,Urban Forrestry
38.917788,-77.096609,
38.885664,-76.977061,Toa- Trans Sys Mnt
38.939987,-77.028000,PEMA- Parking Enforcement Management Administration
38.941456,-77.015608,SWMA- Solid Waste Management Administration
38.833681,-77.003156,
38.941456,-77.015608,SWMA- Solid Waste Management Admistration
38.955290,-77.013858,SWMA- Solid Waste Management Admistration
38.909459,-77.011119,PEMA- Parking Enforcement Management Administration
